lon,lat,de,dn
173.47421875,-42.26953125,1.23663,0.03606
173.4765625,-42.26953125,1.24626,0.03187
173.47890625,-42.26953125,1.2559,0.02768
173.48125,-42.26953125,1.26553,0.02348
173.48359375,-42.26953125,1.27582,0.01841
173.4859375,-42.26953125,1.28611,0.01333
173.48828125,-42.26953125,1.29641,0.00826
173.490625,-42.26953125,1.3067,0.00319
173.49296875,-42.26953125,1.31769,-0.00274
173.4953125,-42.26953125,1.32867,-0.00867
173.49765625,-42.26953125,1.33966,-0.0146
173.5,-42.26953125,1.35065,-0.02052
173.50234375,-42.26953125,1.36237,-0.02722
173.5046875,-42.26953125,1.37408,-0.03392
173.50703125,-42.26953125,1.3858,-0.04063
173.509375,-42.26953125,1.39785,-0.0473
173.51171875,-42.26953125,1.4102,-0.05434
173.5140625,-42.26953125,1.42276,-0.06146
173.51640625,-42.26953125,1.43543,-0.06875
173.51875,-42.26953125,1.44825,-0.07619
173.52109375,-42.26953125,1.46127,-0.08378
173.47421875,-42.267578125,1.25271,0.03354
173.4765625,-42.267578125,1.26254,0.02949
173.47890625,-42.267578125,1.27238,0.02544
173.48125,-42.267578125,1.28222,0.02138
173.48359375,-42.267578125,1.29275,0.0165
173.4859375,-42.267578125,1.30328,0.01161
173.48828125,-42.267578125,1.3138,0.00673
173.490625,-42.267578125,1.32433,0.00184
173.49296875,-42.267578125,1.33557,-0.00384
173.4953125,-42.267578125,1.34682,-0.00952
173.49765625,-42.267578125,1.35807,-0.0152
173.5,-42.267578125,1.36931,-0.02088
173.50234375,-42.267578125,1.38131,-0.02728
173.5046875,-42.267578125,1.3933,-0.03368
173.50703125,-42.267578125,1.4053,-0.04008
173.509375,-42.267578125,1.4173,-0.04647
173.51171875,-42.267578125,1.43007,-0.05345
173.5140625,-42.267578125,1.44305,-0.06007
173.51640625,-42.267578125,1.456,-0.06696
173.51875,-42.267578125,1.46902,-0.07401
173.52109375,-42.267578125,1.48229,-0.08124
173.47421875,-42.265625,1.26878,0.03103
173.4765625,-42.265625,1.27882,0.02711
173.47890625,-42.265625,1.28887,0.0232
173.48125,-42.265625,1.29892,0.01928
173.48359375,-42.265625,1.30968,0.01459
173.4859375,-42.265625,1.32044,0.00989
173.48828125,-42.265625,1.3312,0.0052
173.490625,-42.265625,1.34195,0.0005
173.49296875,-42.265625,1.35346,-0.00493
173.4953125,-42.265625,1.36496,-0.01037
173.49765625,-42.265625,1.37647,-0.01581
173.5,-42.265625,1.38797,-0.02125
173.50234375,-42.265625,1.40025,-0.02734
173.5046875,-42.265625,1.41253,-0.03343
173.50703125,-42.265625,1.4248,-0.03953
173.509375,-42.265625,1.43708,-0.04562
173.51171875,-42.265625,1.45015,-0.05223
173.5140625,-42.265625,1.46322,-0.05883
173.51640625,-42.265625,1.47629,-0.06544
173.51875,-42.265625,1.48936,-0.07204
173.52109375,-42.265625,1.5028,-0.07907
173.47421875,-42.263671875,1.28426,0.02808
173.4765625,-42.263671875,1.29448,0.02427
173.47890625,-42.263671875,1.30469,0.02046
173.48125,-42.263671875,1.31491,0.01666
173.48359375,-42.263671875,1.32586,0.01211
173.4859375,-42.263671875,1.33681,0.00757
173.48828125,-42.263671875,1.34775,0.00303
173.490625,-42.263671875,1.3587,-0.00152
173.49296875,-42.263671875,1.37041,-0.00675
173.4953125,-42.263671875,1.38211,-0.01199
173.49765625,-42.263671875,1.39382,-0.01723
173.5,-42.263671875,1.40552,-0.02247
173.50234375,-42.263671875,1.41801,-0.02831
173.5046875,-42.263671875,1.43049,-0.03415
173.50703125,-42.263671875,1.44298,-0.03998
173.509375,-42.263671875,1.45546,-0.04582
173.51171875,-42.263671875,1.46875,-0.05211
173.5140625,-42.263671875,1.48203,-0.0584
173.51640625,-42.263671875,1.49531,-0.06469
173.51875,-42.263671875,1.50859,-0.07097
173.52109375,-42.263671875,1.52266,-0.07744
173.47421875,-42.26171875,1.29973,0.02513
173.4765625,-42.26171875,1.31013,0.02143
173.47890625,-42.26171875,1.32052,0.01773
173.48125,-42.26171875,1.33091,0.01403
173.48359375,-42.26171875,1.34204,0.00964
173.4859375,-42.26171875,1.35318,0.00525
173.48828125,-42.26171875,1.36431,0.00086
173.490625,-42.26171875,1.37544,-0.00354
173.49296875,-42.26171875,1.38735,-0.00857
173.4953125,-42.26171875,1.39926,-0.01361
173.49765625,-42.26171875,1.41116,-0.01865
173.5,-42.26171875,1.42307,-0.02369
173.50234375,-42.26171875,1.43577,-0.02927
173.5046875,-42.26171875,1.44846,-0.03486
173.50703125,-42.26171875,1.46116,-0.04044
173.509375,-42.26171875,1.47385,-0.04603
173.51171875,-42.26171875,1.48735,-0.052
173.5140625,-42.26171875,1.50084,-0.05797
173.51640625,-42.26171875,1.51434,-0.06394
173.51875,-42.26171875,1.52783,-0.06991
173.52109375,-42.26171875,1.54211,-0.07599
173.47421875,-42.259765625,1.31521,0.02218
173.4765625,-42.259765625,1.32578,0.01859
173.47890625,-42.259765625,1.33634,0.015
173.48125,-42.259765625,1.34691,0.01141
173.48359375,-42.259765625,1.35823,0.00717
173.4859375,-42.259765625,1.36955,0.00293
173.48828125,-42.259765625,1.38087,-0.00132
173.490625,-42.259765625,1.39219,-0.00556
173.49296875,-42.259765625,1.4043,-0.01039
173.4953125,-42.259765625,1.4164,-0.01523
173.49765625,-42.259765625,1.42851,-0.02007
173.5,-42.259765625,1.44062,-0.02491
173.50234375,-42.259765625,1.45352,-0.03024
173.5046875,-42.259765625,1.46643,-0.03557
173.50703125,-42.259765625,1.47933,-0.0409
173.509375,-42.259765625,1.49224,-0.04623
173.51171875,-42.259765625,1.50594,-0.05188
173.5140625,-42.259765625,1.51965,-0.05753
173.51640625,-42.259765625,1.53336,-0.06319
173.51875,-42.259765625,1.54707,-0.06884
173.52109375,-42.259765625,1.56155,-0.07453
173.47421875,-42.2578125,1.33069,0.01923
173.4765625,-42.2578125,1.34143,0.01574
173.47890625,-42.2578125,1.35216,0.01226
173.48125,-42.2578125,1.3629,0.00878
173.48359375,-42.2578125,1.37441,0.00469
173.4859375,-42.2578125,1.38592,0.0006
173.48828125,-42.2578125,1.39743,-0.00349
173.490625,-42.2578125,1.40894,-0.00758
173.49296875,-42.2578125,1.42124,-0.01222
173.4953125,-42.2578125,1.43355,-0.01685
173.49765625,-42.2578125,1.44586,-0.02149
173.5,-42.2578125,1.45817,-0.02613
173.50234375,-42.2578125,1.47128,-0.03121
173.5046875,-42.2578125,1.4844,-0.03628
173.50703125,-42.2578125,1.49751,-0.04136
173.509375,-42.2578125,1.51062,-0.04643
173.51171875,-42.2578125,1.52454,-0.05177
173.5140625,-42.2578125,1.53847,-0.0571
173.51640625,-42.2578125,1.55239,-0.06244
173.51875,-42.2578125,1.56631,-0.06777
173.52109375,-42.2578125,1.581,-0.07308
173.47421875,-42.255859375,1.34522,0.01583
173.4765625,-42.255859375,1.35609,0.01243
173.47890625,-42.255859375,1.36696,0.00903
173.48125,-42.255859375,1.37782,0.00563
173.48359375,-42.255859375,1.38947,0.00166
173.4859375,-42.255859375,1.40112,-0.00232
173.48828125,-42.255859375,1.41276,-0.00629
173.490625,-42.255859375,1.42441,-0.01026
173.49296875,-42.255859375,1.43686,-0.01474
173.4953125,-42.255859375,1.44931,-0.01922
173.49765625,-42.255859375,1.46176,-0.0237
173.5,-42.255859375,1.47421,-0.02818
173.50234375,-42.255859375,1.48748,-0.03305
173.5046875,-42.255859375,1.50074,-0.03791
173.50703125,-42.255859375,1.514,-0.04278
173.509375,-42.255859375,1.52726,-0.04764
173.51171875,-42.255859375,1.54134,-0.05271
173.5140625,-42.255859375,1.55541,-0.05778
173.51640625,-42.255859375,1.56948,-0.06285
173.51875,-42.255859375,1.58355,-0.06792
173.52109375,-42.255859375,1.5984,-0.0729
173.47421875,-42.25390625,1.35975,0.01244
173.4765625,-42.25390625,1.37075,0.00912
173.47890625,-42.25390625,1.38175,0.0058
173.48125,-42.25390625,1.39275,0.00248
173.48359375,-42.25390625,1.40453,-0.00138
173.4859375,-42.25390625,1.41631,-0.00523
173.48828125,-42.25390625,1.4281,-0.00909
173.490625,-42.25390625,1.43988,-0.01295
173.49296875,-42.25390625,1.45248,-0.01727
173.4953125,-42.25390625,1.46507,-0.02159
173.49765625,-42.25390625,1.47767,-0.02591
173.5,-42.25390625,1.49026,-0.03023
173.50234375,-42.25390625,1.50367,-0.03488
173.5046875,-42.25390625,1.51708,-0.03954
173.50703125,-42.25390625,1.5305,-0.0442
173.509375,-42.25390625,1.54391,-0.04885
173.51171875,-42.25390625,1.55813,-0.05365
173.5140625,-42.25390625,1.57235,-0.05846
173.51640625,-42.25390625,1.58658,-0.06326
173.51875,-42.25390625,1.6008,-0.06806
173.52109375,-42.25390625,1.6158,-0.07271
173.47421875,-42.251953125,1.37428,0.00905
173.4765625,-42.251953125,1.38541,0.00581
173.47890625,-42.251953125,1.39654,0.00257
173.48125,-42.251953125,1.40767,-0.00068
173.48359375,-42.251953125,1.41959,-0.00441
173.4859375,-42.251953125,1.43151,-0.00815
173.48828125,-42.251953125,1.44343,-0.01189
173.490625,-42.251953125,1.45535,-0.01563
173.49296875,-42.251953125,1.46809,-0.01979
173.4953125,-42.251953125,1.48083,-0.02395
173.49765625,-42.251953125,1.49357,-0.02811
173.5,-42.251953125,1.50631,-0.03227
173.50234375,-42.251953125,1.51987,-0.03672
173.5046875,-42.251953125,1.53343,-0.04117
173.50703125,-42.251953125,1.54699,-0.04562
173.509375,-42.251953125,1.56055,-0.05006
173.51171875,-42.251953125,1.57492,-0.0546
173.5140625,-42.251953125,1.5893,-0.05914
173.51640625,-42.251953125,1.60367,-0.06367
173.51875,-42.251953125,1.61805,-0.06821
173.52109375,-42.251953125,1.6332,-0.07253
173.47421875,-42.25,1.38881,0.00565
173.4765625,-42.25,1.40007,0.00249
173.47890625,-42.25,1.41133,-0.00067
173.48125,-42.25,1.42259,-0.00383
173.48359375,-42.25,1.43465,-0.00745
173.4859375,-42.25,1.44671,-0.01107
173.48828125,-42.25,1.45877,-0.01469
173.490625,-42.25,1.47083,-0.01832
173.49296875,-42.25,1.48371,-0.02232
173.4953125,-42.25,1.49659,-0.02632
173.49765625,-42.25,1.50948,-0.03032
173.5,-42.25,1.52236,-0.03432
173.50234375,-42.25,1.53607,-0.03856
173.5046875,-42.25,1.54977,-0.0428
173.50703125,-42.25,1.56348,-0.04704
173.509375,-42.25,1.57719,-0.05127
173.51171875,-42.25,1.59171,-0.05554
173.5140625,-42.25,1.60624,-0.05981
173.51640625,-42.25,1.62077,-0.06408
173.51875,-42.25,1.63529,-0.06835
173.52109375,-42.25,1.6506,-0.07235
173.47421875,-42.248046875,1.40214,0.00191
173.4765625,-42.248046875,1.41349,-0.0012
173.47890625,-42.248046875,1.42483,-0.0043
173.48125,-42.248046875,1.43618,-0.00741
173.48359375,-42.248046875,1.44832,-0.01094
173.4859375,-42.248046875,1.46047,-0.01448
173.48828125,-42.248046875,1.47261,-0.01801
173.490625,-42.248046875,1.48476,-0.02155
173.49296875,-42.248046875,1.49773,-0.02543
173.4953125,-42.248046875,1.5107,-0.02931
173.49765625,-42.248046875,1.52367,-0.03319
173.5,-42.248046875,1.53664,-0.03707
173.50234375,-42.248046875,1.55044,-0.04114
173.5046875,-42.248046875,1.56424,-0.04521
173.50703125,-42.248046875,1.57804,-0.04929
173.509375,-42.248046875,1.59184,-0.05336
173.51171875,-42.248046875,1.60646,-0.05742
173.5140625,-42.248046875,1.62108,-0.06148
173.51640625,-42.248046875,1.63571,-0.06553
173.51875,-42.248046875,1.65033,-0.06959
173.52109375,-42.248046875,1.66575,-0.07332
173.47421875,-42.24609375,1.41548,-0.00184
173.4765625,-42.24609375,1.4269,-0.00489
173.47890625,-42.24609375,1.43833,-0.00794
173.48125,-42.24609375,1.44976,-0.01099
173.48359375,-42.24609375,1.46199,-0.01444
173.4859375,-42.24609375,1.47422,-0.01789
173.48828125,-42.24609375,1.48645,-0.02134
173.490625,-42.24609375,1.49868,-0.02478
173.49296875,-42.24609375,1.51174,-0.02854
173.4953125,-42.24609375,1.5248,-0.0323
173.49765625,-42.24609375,1.53786,-0.03605
173.5,-42.24609375,1.55092,-0.03981
173.50234375,-42.24609375,1.56481,-0.04372
173.5046875,-42.24609375,1.5787,-0.04763
173.50703125,-42.24609375,1.59259,-0.05154
173.509375,-42.24609375,1.60648,-0.05545
173.51171875,-42.24609375,1.6212,-0.05929
173.5140625,-42.24609375,1.63592,-0.06314
173.51640625,-42.24609375,1.65065,-0.06699
173.51875,-42.24609375,1.66537,-0.07083
173.52109375,-42.24609375,1.68089,-0.0743
173.47421875,-42.244140625,1.42881,-0.00559
173.4765625,-42.244140625,1.44032,-0.00858
173.47890625,-42.244140625,1.45183,-0.01158
173.48125,-42.244140625,1.46334,-0.01457
173.48359375,-42.244140625,1.47566,-0.01793
173.4859375,-42.244140625,1.48798,-0.02129
173.48828125,-42.244140625,1.5003,-0.02466
173.490625,-42.244140625,1.51261,-0.02802
173.49296875,-42.244140625,1.52576,-0.03165
173.4953125,-42.244140625,1.53891,-0.03529
173.49765625,-42.244140625,1.55206,-0.03892
173.5,-42.244140625,1.5652,-0.04255
173.50234375,-42.244140625,1.57919,-0.0463
173.5046875,-42.244140625,1.59317,-0.05004
173.50703125,-42.244140625,1.60715,-0.05379
173.509375,-42.244140625,1.62113,-0.05753
173.51171875,-42.244140625,1.63595,-0.06117
173.5140625,-42.244140625,1.65077,-0.0648
173.51640625,-42.244140625,1.66558,-0.06844
173.51875,-42.244140625,1.6804,-0.07207
173.52109375,-42.244140625,1.69598,-0.07535
173.47421875,-42.2421875,1.44214,-0.00934
173.4765625,-42.2421875,1.45374,-0.01228
173.47890625,-42.2421875,1.46533,-0.01521
173.48125,-42.2421875,1.47693,-0.01815
173.48359375,-42.2421875,1.48933,-0.02142
173.4859375,-42.2421875,1.50174,-0.0247
173.48828125,-42.2421875,1.51414,-0.02798
173.490625,-42.2421875,1.52654,-0.03125
173.49296875,-42.2421875,1.53978,-0.03476
173.4953125,-42.2421875,1.55301,-0.03827
173.49765625,-42.2421875,1.56625,-0.04179
173.5,-42.2421875,1.57949,-0.0453
173.50234375,-42.2421875,1.59356,-0.04888
173.5046875,-42.2421875,1.60763,-0.05246
173.50703125,-42.2421875,1.6217,-0.05604
173.509375,-42.2421875,1.63578,-0.05962
173.51171875,-42.2421875,1.65069,-0.06304
173.5140625,-42.2421875,1.66561,-0.06646
173.51640625,-42.2421875,1.68052,-0.06989
173.51875,-42.2421875,1.69544,-0.07331
173.52109375,-42.2421875,1.71048,-0.07663
173.47421875,-42.240234375,1.45409,-0.0133
173.4765625,-42.240234375,1.46572,-0.0162
173.47890625,-42.240234375,1.47735,-0.0191
173.48125,-42.240234375,1.48899,-0.022
173.48359375,-42.240234375,1.50142,-0.02521
173.4859375,-42.240234375,1.51386,-0.02843
173.48828125,-42.240234375,1.5263,-0.03164
173.490625,-42.240234375,1.53873,-0.03486
173.49296875,-42.240234375,1.552,-0.03828
173.4953125,-42.240234375,1.56527,-0.0417
173.49765625,-42.240234375,1.57854,-0.04512
173.5,-42.240234375,1.5918,-0.04855
173.50234375,-42.240234375,1.60591,-0.052
173.5046875,-42.240234375,1.62002,-0.05546
173.50703125,-42.240234375,1.63413,-0.05892
173.509375,-42.240234375,1.64823,-0.06238
173.51171875,-42.240234375,1.66319,-0.06565
173.5140625,-42.240234375,1.67815,-0.06891
173.51640625,-42.240234375,1.6931,-0.07218
173.51875,-42.240234375,1.70806,-0.07545
173.52109375,-42.240234375,1.72395,-0.07829
173.47421875,-42.23828125,1.46604,-0.01726
173.4765625,-42.23828125,1.47771,-0.02012
173.47890625,-42.23828125,1.48938,-0.02298
173.48125,-42.23828125,1.50104,-0.02584
173.48359375,-42.23828125,1.51351,-0.029
173.4859375,-42.23828125,1.52598,-0.03215
173.48828125,-42.23828125,1.53845,-0.03531
173.490625,-42.23828125,1.55092,-0.03846
173.49296875,-42.23828125,1.56422,-0.0418
173.4953125,-42.23828125,1.57752,-0.04513
173.49765625,-42.23828125,1.59082,-0.04846
173.5,-42.23828125,1.60412,-0.0518
173.50234375,-42.23828125,1.61826,-0.05513
173.5046875,-42.23828125,1.63241,-0.05847
173.50703125,-42.23828125,1.64655,-0.06181
173.509375,-42.23828125,1.66069,-0.06515
173.51171875,-42.23828125,1.67569,-0.06826
173.5140625,-42.23828125,1.69069,-0.07136
173.51640625,-42.23828125,1.70569,-0.07447
173.51875,-42.23828125,1.72124,-0.07737
173.52109375,-42.23828125,1.73701,-0.08011
173.47421875,-42.236328125,1.47799,-0.02121
173.4765625,-42.236328125,1.48969,-0.02404
173.47890625,-42.236328125,1.5014,-0.02686
173.48125,-42.236328125,1.5131,-0.02969
173.48359375,-42.236328125,1.5256,-0.03278
173.4859375,-42.236328125,1.53811,-0.03588
173.48828125,-42.236328125,1.55061,-0.03897
173.490625,-42.236328125,1.56311,-0.04207
173.49296875,-42.236328125,1.57644,-0.04531
173.4953125,-42.236328125,1.58978,-0.04856
173.49765625,-42.236328125,1.60311,-0.0518
173.5,-42.236328125,1.61644,-0.05504
173.50234375,-42.236328125,1.63062,-0.05826
173.5046875,-42.236328125,1.64479,-0.06148
173.50703125,-42.236328125,1.65897,-0.06469
173.509375,-42.236328125,1.67314,-0.06791
173.51171875,-42.236328125,1.68818,-0.07086
173.5140625,-42.236328125,1.70323,-0.07382
173.51640625,-42.236328125,1.71827,-0.07677
173.51875,-42.236328125,1.73379,-0.07952
173.52109375,-42.236328125,1.74949,-0.08212
173.47421875,-42.234375,1.48994,-0.02517
173.4765625,-42.234375,1.50168,-0.02796
173.47890625,-42.234375,1.51342,-0.03075
173.48125,-42.234375,1.52516,-0.03354
173.48359375,-42.234375,1.53769,-0.03657
173.4859375,-42.234375,1.55023,-0.03961
173.48828125,-42.234375,1.56276,-0.04264
173.490625,-42.234375,1.5753,-0.04567
173.49296875,-42.234375,1.58866,-0.04883
173.4953125,-42.234375,1.60203,-0.05198
173.49765625,-42.234375,1.61539,-0.05514
173.5,-42.234375,1.62876,-0.05829
173.50234375,-42.234375,1.64297,-0.06139
173.5046875,-42.234375,1.65718,-0.06448
173.50703125,-42.234375,1.67139,-0.06758
173.509375,-42.234375,1.6856,-0.07068
173.51171875,-42.234375,1.70068,-0.07347
173.5140625,-42.234375,1.71576,-0.07627
173.51640625,-42.234375,1.73085,-0.07906
173.51875,-42.234375,1.74575,-0.08182
173.52109375,-42.234375,1.76132,-0.08433
173.47421875,-42.232421875,1.50043,-0.02913
173.4765625,-42.232421875,1.51216,-0.0319
173.47890625,-42.232421875,1.52389,-0.03467
173.48125,-42.232421875,1.53561,-0.03743
173.48359375,-42.232421875,1.54813,-0.04043
173.4859375,-42.232421875,1.56064,-0.04342
173.48828125,-42.232421875,1.57316,-0.04641
173.490625,-42.232421875,1.58567,-0.0494
173.49296875,-42.232421875,1.59901,-0.0525
173.4953125,-42.232421875,1.61235,-0.05559
173.49765625,-42.232421875,1.62569,-0.05869
173.5,-42.232421875,1.63903,-0.06178
173.50234375,-42.232421875,1.65322,-0.0648
173.5046875,-42.232421875,1.6674,-0.06781
173.50703125,-42.232421875,1.68158,-0.07082
173.509375,-42.232421875,1.69577,-0.07384
173.51171875,-42.232421875,1.71083,-0.07653
173.5140625,-42.232421875,1.72589,-0.07922
173.51640625,-42.232421875,1.74095,-0.08191
173.51875,-42.232421875,1.75664,-0.08439
173.52109375,-42.232421875,1.77238,-0.08673
173.47421875,-42.23046875,1.51093,-0.0331
173.4765625,-42.23046875,1.52264,-0.03584
173.47890625,-42.23046875,1.53436,-0.03858
173.48125,-42.23046875,1.54607,-0.04133
173.48359375,-42.23046875,1.55856,-0.04428
173.4859375,-42.23046875,1.57106,-0.04723
173.48828125,-42.23046875,1.58355,-0.05018
173.490625,-42.23046875,1.59605,-0.05314
173.49296875,-42.23046875,1.60936,-0.05617
173.4953125,-42.23046875,1.62268,-0.05921
173.49765625,-42.23046875,1.63599,-0.06224
173.5,-42.23046875,1.64931,-0.06527
173.50234375,-42.23046875,1.66346,-0.0682
173.5046875,-42.23046875,1.67762,-0.07113
173.50703125,-42.23046875,1.69178,-0.07406
173.509375,-42.23046875,1.70594,-0.07699
173.51171875,-42.23046875,1.72098,-0.07958
173.5140625,-42.23046875,1.73602,-0.08216
173.51640625,-42.23046875,1.75147,-0.08468
173.51875,-42.23046875,1.76706,-0.08706
173.52109375,-42.23046875,1.78281,-0.08928
173.47421875,-42.228515625,1.52142,-0.03706
173.4765625,-42.228515625,1.53312,-0.03978
173.47890625,-42.228515625,1.54482,-0.0425
173.48125,-42.228515625,1.55652,-0.04522
173.48359375,-42.228515625,1.569,-0.04813
173.4859375,-42.228515625,1.58147,-0.05105
173.48828125,-42.228515625,1.59395,-0.05396
173.490625,-42.228515625,1.60642,-0.05687
173.49296875,-42.228515625,1.61971,-0.05984
173.4953125,-42.228515625,1.633,-0.06282
173.49765625,-42.228515625,1.64629,-0.06579
173.5,-42.228515625,1.65958,-0.06876
173.50234375,-42.228515625,1.67371,-0.07161
173.5046875,-42.228515625,1.68784,-0.07446
173.50703125,-42.228515625,1.70198,-0.07731
173.509375,-42.228515625,1.71611,-0.08015
173.51171875,-42.228515625,1.73113,-0.08263
173.5140625,-42.228515625,1.74615,-0.08511
173.51640625,-42.228515625,1.76145,-0.08755
173.51875,-42.228515625,1.77691,-0.08984
173.52109375,-42.228515625,1.7926,-0.09196
173.47421875,-42.2265625,1.53192,-0.04102
173.4765625,-42.2265625,1.54361,-0.04372
173.47890625,-42.2265625,1.55529,-0.04642
173.48125,-42.2265625,1.56698,-0.04912
